Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),4N76 Temp (ºC),App message,
27.232719999998807,1349.5903016666805,,-0.3353269785043805,-5.191382994530949,29.855787783979547,5.483558261218506,3269,163.7159517480276,114.78281170512275,70.11095160829716,0.04522787791492354,0.03170969559839176,4.875,,
27.272984999999405,1350.041780000019,,-0.3367817457846039,-5.1426825512841345,29.854910567905133,5.51120425074598,3273,164.53651002747984,115.42540629854781,70.1518503578751,0.04455416460031846,0.031255570878616766,4.875,,
27.305765000000598,1350.5611816666653,,-0.3373357184330981,-5.115577242795038,29.855029455052414,5.515434357442238,2652,164.66345519884612,93.68489211820996,56.8947687907295,0.05460407891957961,0.031066864451602286,4.875,,
27.341585000000894,1351.043751666656,,-0.33723354370398734,-5.100079705281921,29.854625306028158,5.514204210809071,2946,164.62450057462752,104.02131240816075,63.18701775560185,0.04902918053244833,0.03098007700846421,4.875,,
27.37613500000164,1351.5333600000256,,-0.3367693329392683,-5.105616170616054,29.85469993269085,5.515536224078695,3194,164.66467893775615,112.64212782415743,68.40697625672144,0.045325991875671004,0.03100614050051375,4.875,,
27.410029999997466,1352.0050650000169,,-0.3358081888553038,-5.137908180998294,29.85467735242845,5.521970242922632,3282,164.85663995216612,115.40121098116413,70.00094810536494,0.04452213401674709,0.031165915928464155,4.875,,
27.452550000000745,1352.5238516667039,,-0.33501890547067276,-5.122100792847016,29.85518393674223,5.52073085059693,3293,164.82243500981872,115.52892009090083,70.09295796656481,0.04433609168004712,0.03107647810531306,4.875,,
27.504724999997766,1352.5238516667039,,-0.33535453738343884,-5.038007623292597,29.856220944012946,5.522117261628165,3293,164.86955304191824,115.63524833964479,70.13741846576391,0.043568096195849566,0.030557537946449574,4.8125,,
27.54463999999687,1353.6339266666776,,-0.33672701230366026,-4.936779149449371,29.855367861770798,5.551692253202497,3283,165.74781447470374,115.76721740078588,69.84539601181538,0.0426440166766577,0.029784882323156164,4.8125,,
27.586995000001043,1354.178406666695,,-0.3390188311625169,-4.849859974390022,29.85479025094243,5.579177923876581,3279,166.56518669002378,116.40229709359777,69.8839291731599,0.04166464146743002,0.029116888533349802,4.8125,,
27.625964999996125,1354.811925000009,,-0.3408974579653215,-4.850152294286125,29.854601845551905,5.607036669970375,3286,167.39584731537477,117.31861494158427,70.08454320886187,0.04134171117431902,0.02897414943124849,4.8125,,
27.660394999995827,1355.2976383333528,,-0.3422089835139616,-4.885242418655286,29.85435407462711,5.620246599606467,3284,167.7888319713705,117.6701685558451,70.1299169755964,0.04151640537794249,0.02911542062280311,4.8125,,
27.703414999999104,1355.8868083333352,,-0.3436298010309045,-4.966265223869857,29.854145370616465,5.620539639351455,3292,167.7964074545106,118.44556149857537,70.5888542522496,0.04192867306327548,0.029596969918537767,4.8125,,
27.73293499999866,1356.4762516666935,,-0.3441382330599633,-5.006064331969491,29.853834002374526,5.624945542487305,3273,167.92619049781254,117.94497633300654,70.23620078759717,0.04244406576364338,0.029811099252172353,4.8125,,
27.778109999995678,1356.9862916666862,,-0.344654133224584,-5.063204148068021,29.853148643572382,5.638358513537542,3294,168.32275481038806,118.89269381270319,70.63376187410503,0.04258633550724576,0.030080330813095416,4.8125,,
27.811794999998064,1356.9862916666862,,-0.3451532740969134,-5.063019462443378,29.853173634875972,5.66226655801444,3293,169.0366267233566,119.02806853966013,70.41554889429975,0.04253634898525117,0.029952203617559514,4.8125,,
27.85042499999702,1357.9588116666794,,-0.34585190144775796,-5.051304198403924,29.85278806071041,5.688279836529155,3294,169.81101238991732,119.29512901374103,70.25170354665661,0.04234292078951597,0.029746623186046386,4.8125,,
27.888414999999107,1358.48374833336,,-0.3470047472770054,-5.037357217438089,29.852381547086893,5.702557827409878,3301,170.23493205816655,119.94437680218772,70.45814589992884,0.04199744374632667,0.02959062018902739,4.8125,,
27.9215,1359.0014416666913,,-0.3478380300675235,-5.048348706861985,29.852473536584384,5.712605004619037,3305,170.5353897253493,120.39008438988489,70.5953670870167,0.04193325997274693,0.029602938809313733,4.8125,,
27.957304999999703,1359.432898333347,,-0.34839356670480776,-5.0396848627727895,29.852056891483112,5.7154200011067395,3307,170.61704303175887,120.66610827084367,70.72336158608887,0.04176553744039592,0.029537992062344535,4.8125,,
27.99852499999851,1360.020770000004,,-0.34918607204261626,-5.007332858999357,29.85246063968549,5.7175781820292615,3309,170.68377763335303,121.000144137467,70.89141441279102,0.04138286689403095,0.02933689966574118,4.8125,,
28.046919999998064,1360.020770000004,,-0.34987169816280267,-4.956364019951598,29.8523766482788,5.736809993292183,3308,171.257412679368,121.18624252401142,70.76262605397352,0.04089873501086199,0.02894101891654182,4.8125,,
28.087320000000297,1361.0498016667032,,-0.3502936035841299,-4.895099152148174,29.852668641541705,5.745532212420496,3304,171.51946930669308,121.18409577844017,70.65325952108184,0.04039390747361635,0.028539612278039833,4.8125,,
28.126699999999254,1361.6386983333591,,-0.35064971888136537,-4.847474129289937,29.85289914880841,5.744870107382555,3295,171.50102793869556,120.98013184704764,70.54192811619356,0.04006834887085828,0.028264985857826497,4.8125,,
28.161589999996124,1362.1334316667235,,-0.35109038588639835,-4.762572207028273,29.852698052238733,5.738806177449224,3292,171.31884799571404,121.04158239191922,70.65281129776648,0.03934657919133602,0.02779946434818089,4.8125,,
28.197244999997316,1362.7369516666913,,-0.35171803339964053,-4.645722871419848,29.85223025202358,5.7690872403742866,3269,172.2201206436645,120.4026314556252,69.91205847819994,0.03858489482542619,0.026975494234103895,4.8125,,
28.232414999999104,1363.2221866666891,,-0.35303604850339726,-4.577121726864713,29.851574860219774,5.798091998553698,3289,173.082177341267,121.60018170592393,70.25574994134968,0.03764074742860135,0.026444789389493174,4.8125,,
28.264679999999704,1363.7015450000192,,-0.3549969945928981,-4.591907185328054,29.851249416814564,5.823721855680917,3291,173.8453736480852,122.35757000341243,70.38298888016462,0.03752859087672295,0.026413743943646387,4.8125,,
28.310234999999405,1364.1504266666573,,-0.35735099068728987,-4.627978942395622,29.850705259986334,5.817426649229138,3290,173.6542882777289,123.13285008981714,70.9068870749038,0.03758524990707047,0.026650530708426847,4.8125,,
28.34172500000149,1364.747250000028,,-0.3590559502363781,-4.633848271300952,29.850604562743904,5.834099372794466,3292,174.15139335703984,123.77789148832778,71.07487864570923,0.03743680083399968,0.02660816076160113,4.8125,,
28.38002499999851,1365.2003683333255,,-0.3605330007543008,-4.6102443940621365,29.85070431206608,5.842353854903935,3274,174.3983774091968,123.60035047735883,70.87241998092169,0.03729960616015116,0.026435133529052076,4.8125,,
28.41714999999851,1365.6130333333663,,-0.36149379241694984,-4.526852605388541,29.850268435039588,5.846074523380208,3285,174.50689381414534,124.34500182820804,71.25506569421773,0.036405585579086866,0.025940823920743004,4.8125,,
28.460939999997617,1366.168993333392,,-0.36209266855759786,-4.452437313629944,29.85016779523246,5.846989405886316,3290,174.53361486265308,124.74842929960876,71.47530256436725,0.03569132965142598,0.025510485857602447,4.8125,,
28.510089999996126,1366.7195549999972,,-0.3628578112911994,-4.462825910165788,29.849793676395855,5.853085024115586,3289,174.7133803402527,124.97551785287287,71.53173821574752,0.035709601263022084,0.025543698493352224,4.8125,,
28.545529999997466,1367.5034066666751,,-0.36306617626986853,-4.499359767359043,29.84998494339527,5.838444879873098,2925,174.27749175705517,111.19902889291446,63.80573175102106,0.040462221767169945,0.025817216681263706,4.8125,,
28.581209999997167,1367.9764783333485,,-0.36289350605978005,-4.536569799944952,29.849889881810952,5.851504114526994,3159,174.66675346159448,120.06704766248734,68.7406419842157,0.037783637461440776,0.02597271495598301,4.8125,,
28.619919999998064,1368.4768833333605,,-0.36280262806261426,-4.553799339605934,29.849193401477994,5.862702334157316,3257,174.9969358275582,123.7295827761209,70.70385672240795,0.03680445078236206,0.026022166148630416,4.8125,,
28.657949999999254,1368.9735983333667,,-0.3625668229941951,-4.54954674686402,29.848814148021447,5.857365760173513,3286,174.83542197240357,124.75887307443969,71.35789284972923,0.03646671883730024,0.026021882153732728,4.8125,,
28.699769999995826,1369.5076233333252,,-0.3622493246916279,-4.550615968289929,29.848886484967778,5.870604173306032,3290,175.23099756718986,124.78764349233624,71.21322438656334,0.03646687957986323,0.025969240781985842,4.8125,,
28.73986499999836,1370.087978333356,,-0.36371355868170246,-4.459404169249006,29.848045791163305,5.914006756300756,3286,176.52154447131412,125.17313809334978,70.91096923508462,0.03562588776773605,0.02526266231470509,4.8125,,
28.776414999999105,1370.6435283333424,,-0.366912503298881,-4.361818112019593,29.846882340821875,5.9865583140225285,3286,178.68010162509938,126.259090916425,70.66208814976925,0.03454656674905748,0.02441132544893787,4.8125,,
28.821849999997763,1371.1166683333224,,-0.37133469986507245,-4.314178348767861,29.846624803502877,6.032886916290861,3285,180.0613122724948,127.74757925358348,70.94671122926027,0.03377111624326018,0.023959496320003614,4.8125,,
28.866410000000148,1371.7428750000302,,-0.3750484415313243,-4.39350189376454,29.84639289349017,6.072429028267932,3289,181.2401025955194,129.18875677815333,71.28044783028452,0.03400839208716273,0.024241334179608633,4.8125,,
28.901079999998213,1372.3687400000053,,-0.3769112860066824,-4.430399496562314,29.84620196758095,6.095164220384315,3307,181.91750234716335,130.50977536963413,71.741186903817,0.033946878569167636,0.02435389360231835,4.8125,,
28.93789999999851,1372.8193983333647,,-0.3784394621634551,-4.404934896660952,29.845856721975416,6.12219754818015,3304,182.72223084661394,130.94212658145494,71.66184758951101,0.03364031890776405,0.024107274064307325,4.8125,,
28.972164999999105,1373.2921966666618,,-0.3798194853390963,-4.346770647702012,29.846138423284152,6.144650657884553,3290,183.39409409794638,130.8665330063811,71.3580956082961,0.03321529613296978,0.023701802771143258,4.8125,,
29.005730000000447,1374.1608500000268,,-0.3812460593818679,-4.302712892634899,29.845885201434655,6.165353984900938,3300,184.0104472595611,131.74367912654247,71.59576050630851,0.03265972926490125,0.023382981546507448,4.8125,,
29.04833499999717,1374.3409083333609,,-0.38291077963797254,-4.319711698018127,29.84626183672858,6.180292852898766,3301,184.45863871527885,132.38141918959232,71.76753559042017,0.032630800640017145,0.02341832146276336,4.8125,,
29.107739999998362,1375.0640116666739,,-0.3841507953308066,-4.395338944149968,29.845379539841495,6.1939196021531,3309,184.8598813655233,133.09879894307764,71.99982925440781,0.03302313002861673,0.02377659723506512,4.8125,,
29.14248999999836,1375.0640116666739,,-0.3849280111798133,-4.401906183625208,29.84495550613643,6.224545207571111,3318,185.77127476589456,133.75726812085284,72.0010498336792,0.03290965975507201,0.023695300520343666,4.8125,,
29.17475,1376.1462750000126,,-0.3855057839880545,-4.396272990183106,29.844834419535168,6.227613296882279,3328,185.86208767434712,134.33944069180117,72.27909810589243,0.03272511012063052,0.02365341444935187,4.8125,,
29.207294999998062,1376.5825833333365,,-0.3856703887686513,-4.387443326642112,29.845018405661662,6.231796562400658,3320,185.98808310518672,134.08078002237377,72.09105969791814,0.0327223881447437,0.023589916372011674,4.8125,,
29.2485,1377.0300300000356,,-0.38559102566356057,-4.384135231929326,29.844981163700886,6.227164659393399,3326,185.84961196285983,134.28695374909503,72.25570843587822,0.03264751421884771,0.02358969268553249,4.8125,,
29.285125,1377.595966666675,,-0.38548895717549275,-4.382825916590191,29.84425413232664,6.258265655231478,3332,186.77327064233992,134.50295916358056,72.0140300060098,0.03258534937703387,0.023466023277940295,4.8125,,
29.319019999995827,1378.0720449999887,,-0.38519090377843385,-4.370296313801072,29.84445907658253,6.235282743509422,3335,186.0886406695882,134.5420675020285,72.29998941252744,0.03248274978184932,0.023485024653174837,4.8125,,
29.349359999999404,1378.557280000036,,-0.38538639133673985,-4.3425104740249765,29.844608668668435,6.25288645983779,3335,186.6149494434744,134.5938307553347,72.12382028166672,0.032263815136659664,0.023269896045173603,4.8125,,
29.39651000000164,1379.0813283333314,,-0.38625857688664006,-4.2920175763768125,29.844584353217698,6.240333991920401,3334,186.24017421412012,134.87623362566097,72.42059034512818,0.03182189671969185,0.023045605463417815,4.8125,,
29.44258999999985,1379.0813283333314,,-0.38707230583364965,-4.243534233866226,29.84439575523185,6.2378361288217725,3335,186.16445008484038,135.17374450068266,72.60985888502353,0.03139318400582441,0.02279454660614488,4.8125,,
29.477789999999107,1380.1161683333412,,-0.38759427348699,-4.221588836397237,29.844167175085932,6.242807987777846,3327,186.31140522920384,135.02809590055728,72.47441225320755,0.03126452171484568,0.02265877835661085,4.8125,,
29.517425000000745,1380.796016666678,,-0.38841903653046767,-4.185070185459729,29.844362930468115,6.246066278154343,3321,186.40986889299643,135.0934508022482,72.47119028864023,0.030979075303849458,0.02245090461311389,4.8125,,
29.564349999997766,1380.796016666678,,-0.3888708551950652,-4.227835833769192,29.843222242531205,6.277595705187382,3320,187.34368377866645,135.20046180051122,72.16707767967303,0.03127086829043069,0.022567271810263356,4.8125,,
29.608765000000595,1381.7975783333254,,-0.3887080813340304,-4.262214774262928,29.842597182881356,6.3214858322675465,3322,188.6495552896519,135.21643562559353,71.67598959773993,0.031521425295255916,0.022593293515686997,4.8125,,
29.645769999995828,1382.3828533333315,,-0.3893323820652021,-4.285414285131635,29.842135222538303,6.348529798708336,3340,189.45368471736805,136.16683359064177,71.87341528552427,0.03147179215472449,0.022619851873162178,4.8125,,
29.68229999999702,1383.0243666666672,,-0.39039751572218645,-4.273453519604343,29.842211396731777,6.354995747257777,3335,189.647126514998,136.32324781867706,71.88258020239294,0.03134794386125867,0.02253371088787038,4.8125,,
29.713814999997616,1383.5240200000069,,-0.39166032962796254,-4.276084390167816,29.84193044250818,6.384166855373986,3335,190.51586323143667,136.79296838669745,71.80135347602146,0.03125953359005877,0.02244476820795376,4.8125,,
29.749155000001192,1383.9504200000242,,-0.39350831005457093,-4.284258104796804,29.84096143104133,6.446824277328669,3350,192.3794346124657,138.03424103686606,71.75103789806117,0.03103764741715476,0.022269834160949315,4.8125,,
29.78604999999702,1384.4377050000196,,-0.3949119502833391,-4.251798761377121,29.84043780106698,6.4882101978851985,3346,193.61103285024174,138.3778869357279,71.47210822575555,0.03072599860808646,0.0219605189786157,4.8125,,
29.834949999999257,1384.9102299999408,,-0.3972470613968087,-4.164349098271169,29.83928096061478,6.53982499302532,3346,195.1436754001331,139.1986889092806,71.33138628441846,0.02991658277029594,0.02133991321897757,4.8125,,
29.86652499999851,1385.6111933333655,,-0.3987522635096102,-4.114549617612948,29.838863940585842,6.563395078195933,3338,195.84425272659922,139.40290347973192,71.18049242646907,0.029515523098205557,0.021009294683550936,4.8125,,
29.902544999998064,1386.038823333352,,-0.40060145633999783,-4.063363219074025,29.8383314926873,6.582073041646241,2915,196.39807732572112,122.26620918018058,62.254280105504925,0.03323373846559642,0.02068942463390333,4.8125,,
29.941004999998956,1386.5145600000324,,-0.40221850133541986,-4.040120915372155,29.838191606869657,6.608127871008666,2870,197.1745855778522,120.8928837706368,61.31260954161031,0.03341901350485813,0.020490069262891684,4.8125,,
29.97241000000015,1386.9779966666756,,-0.4035797329004552,-4.026088006503241,29.83835851520388,6.6323160458142025,3186,197.89742396114352,134.65602178588267,68.04334239960694,0.029899056522738707,0.020344317404019114,4.8125,,
30.011515000000596,1387.4350099999988,,-0.4049193291477437,-3.967366000110622,29.83818039149613,6.641995813816213,3285,198.18506925221033,139.27973913489842,70.27761458541109,0.028484875293082343,0.020018490873607395,4.8125,,
30.04639999999851,1387.9371916666823,,-0.40607068268411134,-3.845610207014342,29.83791683613632,6.669823867140854,3316,199.01364985942595,140.98943767491443,70.84410429862618,0.02727587449409746,0.01932334897496078,4.8125,,
30.080529999997466,1388.4550900000336,,-0.40764220680415103,-3.691082777022431,29.837836562889517,6.66657704016891,3314,198.9162361584717,141.45146810160745,71.11107209414345,0.026094340529368362,0.018555965306330427,4.8125,,
30.117910000000148,1388.907251666688,,-0.40922563951386554,-3.696987561683139,29.83820948563614,6.651654434661214,3316,198.47345844748193,142.1124615469355,71.60275366720627,0.026014520622895092,0.018627113119316148,4.8125,,
30.15278500000015,1389.3892750000255,,-0.4101448836901989,-3.7649374207278075,29.8381030929678,6.65322560789182,3329,198.51963158904948,143.00264276334826,72.03450944306327,0.026327747151906236,0.01896506350828572,4.8125,,
30.189125,1389.9530933333604,,-0.41018551183914337,-3.801253131329422,29.838388190798725,6.631824139674119,3344,197.88294309270614,143.64903732820466,72.5929355421536,0.026462085663995383,0.019209604789173634,4.8125,,
30.22658499999717,1390.4175550000025,,-0.4096725133056159,-3.8572403395696697,29.83843099329328,6.654988452179257,3349,198.57441369151442,143.691830276668,72.36170441368816,0.026843838874783896,0.019424659339857837,4.8125,,
30.259704999998213,1390.9612833333474,,-0.4094922973023752,-3.8535506153273715,29.838188687360226,6.655241554344532,3350,198.58035325849272,143.6537171808798,72.3403472819314,0.026825276024533502,0.019405497835484214,4.8125,,
30.313779999997468,1391.5666483333432,,-0.4092387603443853,-3.802120666057996,29.83894463891994,6.626754257776504,3348,197.73535343352012,143.47354476623045,72.55836767422936,0.026500499951074646,0.019228330190009715,4.8125,,
30.35084499999881,1391.5666483333432,,-0.40899492419828704,-3.8417893156467113,29.83893085007705,6.642184446736598,3359,198.19568239963064,143.86733928978802,72.58853348767809,0.026703693378997584,0.019383819410860544,4.8125,,
30.38930999999866,1392.6516449999958,,-0.4084637156072895,-3.934090134792091,29.838649293972246,6.672005037777167,3362,199.08361840984892,143.78764519109203,72.22474975066993,0.027360418411218387,0.0197609937282387,4.8125,,
30.42946999999881,1393.180066666663,,-0.4075016903641851,-4.017823101043649,29.838660022852082,6.686675598649927,3373,199.5214398712161,143.91726833183418,72.13122981907487,0.02791758867865417,0.02013730004974407,4.8125,,
30.470894999999555,1393.7336350000078,,-0.4067065851864791,-4.099472578725013,29.839022488330656,6.6345587677550935,3378,197.96874827119555,143.88390722189618,72.68011162286633,0.028491529441182408,0.020707675400913197,4.8125,,
30.50769000000134,1394.2397800000242,,-0.4059102331356968,-4.093904181837072,29.839169635092947,6.603458973965483,3375,197.04173250253288,143.47197499253681,72.81298898987937,0.028534521686552582,0.02077683813394427,4.75,,
30.544949999999254,1394.8019583333503,,-0.4057529691267477,-4.020060540941994,29.837773626113435,6.711423449115257,3370,200.25393358369047,143.19583091462115,71.50712515456108,0.02807386580506599,0.02007481435695206,4.75,,
30.589625,1395.3117250000166,,-0.40811897668547753,-3.9170259637340434,29.836848138516096,6.766607385430099,3367,201.89423697203932,143.88933384718584,71.26965881007952,0.027222490083205368,0.0194013758019082,4.75,,
30.656535000000147,1395.9177733333283,,-0.4141151962904966,-3.7007539222152928,29.83627571648099,6.805939501537166,3362,203.06388747755207,145.79828958434373,71.79922111973808,0.02538269778586409,0.018224579309427415,4.75,,
30.684644999999552,1396.666160000032,,-0.4201944656251479,-3.4885498921396696,29.835693307183146,6.873319384651735,3352,205.07024916278596,147.49598304138303,71.92461297703883,0.0236518298343141,0.017011487070318222,4.75,,
30.71639999999851,1397.2195916666642,,-0.4244530162584517,-3.398079937243821,29.835166758460176,6.913160679390362,3345,206.2553016976413,148.66214856434124,72.07676473803888,0.02285773460197991,0.016475115593514368,4.75,,
30.750859999999403,1397.6534400000007,,-0.4281268230538336,-3.3471457643400093,29.835531316901807,6.930549719849296,3348,206.7766332099087,150.11918323756643,72.5996844552418,0.022296589230991808,0.016187253425981474,4.75,,
30.790169999998064,1398.1198150000273,,-0.4308765276684842,-3.3860092104760544,29.835121573702576,6.9594918510966135,3346,207.63728546865985,150.99650850660652,72.72128807010313,0.022424420564187465,0.01630732747653421,4.75,,
30.824335000000893,1398.652063333364,,-0.432450674243219,-3.4316002323198513,29.834241151952476,6.98070948135753,3376,208.26417007854164,152.9063065106223,73.41940116389559,0.022442502932875825,0.016477151259507137,4.75,,
30.85967499999702,1399.0691016666774,,-0.43419012914478156,-3.472039264347572,29.83273671293247,7.052643235757248,3376,210.3996487825901,153.5205906064953,72.9661819754894,0.022616114559167635,0.01650211530502741,4.75,,
30.894379999998957,1399.591851666697,,-0.4354381122798761,-3.485615503768829,29.832113508949686,7.098294455885877,3376,211.75712592793573,153.92978337721016,72.6916663147359,0.02264419157420114,0.01646044017878784,4.75,,
30.92983999999985,1400.0873366666842,,-0.43643048415160074,-3.47286095946031,29.831412177222063,7.121005502799138,3381,212.42965027026753,154.50300535454733,72.73137490834168,0.02247762722473215,0.016348287327319414,4.75,,
30.963999999996275,1400.570385000021,,-0.43770630218979406,-3.430381876982702,29.830995562828928,7.138273896717608,3384,212.9418169392405,155.11489842915844,72.84379398031433,0.022115102493197137,0.016109479698679877,4.75,,
31.010724999997766,1401.1514233333678,,-0.43943852525850474,-3.3881167158679513,29.830431240205996,7.178386114392337,3382,214.1343534010301,155.61374286738922,72.67107794514239,0.02177260602718896,0.015822387496707255,4.75,,
31.046949999999256,1401.1514233333678,,-0.4406804817314636,-3.3471205698036663,29.82959402799356,7.200037340217872,3378,214.77419084509367,155.88619418857704,72.58143707826154,0.021471565119837503,0.01558437052717281,4.75,,
31.08599500000104,1402.1730750000047,,-0.4413497476920752,-3.3268444941086246,29.829617807406947,7.207780457642135,3369,215.00533629116163,155.6902488587717,72.41227196702455,0.02136835491300705,0.015473311274485719,4.75,,
31.117359999999405,1402.7034100000067,,-0.4414370164034966,-3.3367830389421576,29.82986979901146,7.219076299268142,3390,215.34410607629815,156.68743752566482,72.76142374203137,0.021295791747156533,0.01549512127236911,4.75,,
31.15946499999985,1403.1329533333276,,-0.44141773324700445,-3.3175962506597045,29.8298300382708,7.2070298739199075,3387,214.98447621977107,156.56498246339333,72.82618039050524,0.021189899544972617,0.01543179446718861,4.75,,
31.191379999998958,1403.6794833333431,,-0.4417264302378244,-3.2720621009682356,29.83010097340069,7.1879134472599695,3377,214.41618391982954,156.2207474128493,72.85865486313311,0.02094511871922529,0.015260331758313837,4.75,,
31.228419999998064,1404.1282283333676,,-0.4422017332558679,-3.157652595383991,29.82961012277157,7.228292641923855,3378,215.61715136188707,156.41633626225274,72.54355011848153,0.020187485980299194,0.014644719009779778,4.75,,
31.262109999999403,1404.6513200000204,,-0.44374029849323576,-3.0415595330986958,29.83018784682992,7.22769504740761,3363,215.60350096377127,156.25773488632433,72.47458143668129,0.019465017429770082,0.014107189908802926,4.75,,
31.29705999999866,1405.1135266666945,,-0.4453390986580225,-2.945460184583526,29.829867024424434,7.240728170089861,3357,215.9899584737846,156.54176279721923,72.47640765495088,0.018815810758430074,0.013637023708863882,4.75,,
31.331229999996722,1405.5902883333242,,-0.447015031475449,-2.903374940667551,29.829701485064543,7.283983708917499,3360,217.27905965908226,157.29659647249775,72.39381315406146,0.018457964163103722,0.013362424088280934,4.75,,
31.364635000001638,1406.037120000014,,-0.4485710789900104,-2.9018541294628655,29.829699407647073,7.3009751238907565,3367,217.78589332837012,158.16471736193603,72.62394957944346,0.01834703831463506,0.01332434385494174,4.75,,
31.407409999996425,1406.514223333327,,-0.4508789992734981,-2.973867322211731,29.82920508098306,7.3191235474575755,3361,218.32363731016426,158.6809679797148,72.68153367850073,0.01874117205153361,0.013621371276381166,4.75,,
31.439359999999404,1407.0997716666595,,-0.4522976453685202,-2.9703339845784584,29.828910789285715,7.316544672795801,3371,218.24455833064957,159.68075910020667,73.1659750518424,0.018601702555249275,0.013610117050791612,4.75,,
31.47956500000134,1407.5988783333464,,-0.4544321293948395,-2.9398305206885116,29.828037868503323,7.384012620730118,3373,220.25060807264444,160.5379160881641,72.88875045249114,0.01831237499728112,0.013347661313692619,4.75,,
31.51517499999702,1407.5988783333464,,-0.4562561526104841,-2.963034521644587,29.828731916950314,7.35901806670678,3370,219.51017708379052,161.0034087692656,73.3466716250737,0.018403551479403268,0.013498392470949307,4.75,,
31.5588200000003,1408.4998533333323,,-0.45839271159935663,-3.022396450311455,29.828200245451466,7.3849907112432245,3372,220.28098174576195,161.88480803644126,73.49014279556879,0.01867004376118539,0.013720641820090326,4.75,,
31.60017499999702,1409.141503333331,,-0.45949468306817326,-3.094918303777986,29.827791986606925,7.394682902130414,3386,220.5670634116648,162.92184601570702,73.86499303009299,0.01899633707489179,0.014031643056341792,4.75,,
31.63411499999836,1409.7332016666576,,-0.45959765284622295,-3.1332671652653437,29.828493936779708,7.381274333734482,3397,220.17229670950667,163.49272061494827,74.2567176063295,0.019164566798326718,0.014230978247909852,4.75,,
31.668189999997615,1410.196228333361,,-0.45921977017240284,-3.1430773185864513,29.829007809705228,7.379984969942763,3404,220.13762930392988,163.70809034686067,74.36624572750323,0.019199279106652437,0.01427778307836234,4.75,,
31.70088999999687,1410.6375933333231,,-0.45845163102478353,-3.1448919103977695,29.828560020022564,7.390614352279303,3413,220.45138379180338,163.83862158431484,74.3196158564583,0.019195058405562456,0.014265693670436829,4.75,,
31.736754999998958,1411.1102550000069,,-0.457449887113858,-3.1542730806110173,29.828747768144915,7.376784938157435,3401,220.04025726014862,162.89932798849406,74.03160222445199,0.019363327765439343,0.014334981788726922,4.75,,
31.772039999999105,1411.5953533333413,,-0.4565759878241989,-3.152569345101531,29.82781936233531,7.435796330043699,3409,221.79358974765927,162.97193109661052,73.47909886937138,0.019344247343014383,0.014213978630709287,4.75,,
31.802269999999552,1412.081134999992,,-0.4568891584955584,-3.149202426011916,29.827433446806225,7.462420495763405,3398,222.5848506894657,162.58709288914858,73.04499492464487,0.01936932612577699,0.014148323285511714,4.75,,
31.839474999997766,1412.4910666666692,,-0.45810171325318977,-3.1183986076911667,29.827386097721668,7.470958328255366,3404,222.83915857686202,163.28143837889047,73.27322514663472,0.019098304367303535,0.01399394355824389,4.75,,
31.87266499999538,1412.9812899999984,,-0.45923172215899627,-3.0911541643219835,29.827236725962774,7.473739259148029,3409,222.92099011072992,163.92326367116164,73.53424349575032,0.018857324427867635,0.013866590861571793,4.75,,
31.907099999997765,1413.457505000025,,-0.45993662776491967,-3.040154094535449,29.826893416625825,7.493408138423529,3406,223.50508587203515,164.06885296254632,73.40721233362973,0.018529745528418223,0.013602169644927225,4.75,,
31.943949999999255,1413.8960683333669,,-0.4603810523200808,-2.957254446974482,29.826968610549137,7.48727614793054,3407,223.3227506428375,164.27537363930605,73.55962308651367,0.018001812331698768,0.01324206529993915,4.75,,
32.00005000000075,1414.519883333344,,-0.4611543933028888,-2.8822097499960804,29.82754378739825,7.496804351048289,3405,223.61126004645055,164.42081710244406,73.52975743184359,0.017529469812817496,0.012889376632452952,4.75,,
32.048064999997614,1414.519883333344,,-0.46163230855306353,-2.8300363611229895,29.828147111613504,7.495063659376751,3405,223.56386144279796,164.59111804777046,73.62152227357348,0.017194344352783407,0.01265873805747936,4.75,,
32.085405000001195,1415.7901999999885,,-0.4625725634999331,-2.794007854761532,29.82766227991187,7.513464439949519,3405,224.10907986694144,164.94640588191623,73.60094735110624,0.01693888290455834,0.012467178288449522,4.75,,
32.11796499999985,1416.31431666669,,-0.46367541418658803,-2.7489786274000796,29.827653307458228,7.5152407810292825,3364,224.16199653861304,163.34619879071747,72.86971088454784,0.016829155791510814,0.01226335716958407,4.75,,
32.15884999999776,1416.7543150000201,,-0.46457779888830947,-2.743896552621771,29.827378118549614,7.507000680484529,3390,223.9141478330213,164.92668141178916,73.65621288690491,0.01663706884255317,0.012254234844811892,4.75,,
32.20353500000015,1417.2532166666872,,-0.4647471462320966,-2.792992870847184,29.827459770977562,7.520806799271201,3392,224.32656225055626,165.0788970441645,73.58865369665118,0.01691913939853838,0.012450566900444078,4.75,,
32.25018499999866,1417.9795316666605,,-0.4649901208722134,-2.8539249725182234,29.82735085352208,7.541595144659336,3396,224.94580437497262,165.3702151274688,73.51558104715993,0.017257793190378286,0.012687166939823795,4.75,,
